a : 161.0000, 0 -> 0
b : -537.0000, 0 -> 4
c : -92.0000, 0 -> 0
d : 688.0000, 0 -> 2
a : -757.0000, 1 -> 2
b : -525.0000, 1 -> 5
c : -199.0000, 1 -> 3
d : 662.0000, 1 -> 5
a : -998.0000, 2 -> 3
b : 330.0000, 2 -> 0
c : -115.0000, 2 -> 4
d : -881.0000, 2 -> 3
a : 592.0000, 3 -> 4
b : 18.0000, 3 -> 0
c : -758.0000, 3 -> 0
d : -118.0000, 3 -> 5
a : -52.0000, 4 -> 2
b : -255.0000, 4 -> 3
c : 947.0000, 4 -> 4
d : -50.0000, 4 -> 3
a : 861.0000, 5 -> 5
b : 505.0000, 5 -> 0
c : 784.0000, 5 -> 0
d : -241.0000, 5 -> 4
c : -387.0000, 0 -> 4
a : -307.0000, 0 -> 3
b : 356.0000, 1 -> 3
a : 375.0000, 1 -> 1
c : -996.0000, 2 -> 5
d : -822.0000, 2 -> 5
d : 632.0000, 3 -> 0
a : -39.0000, 3 -> 0
d : -189.0000, 4 -> 1
a : 890.0000, 4 -> 3
a : -326.0000, 5 -> 2
a : -900.0000, 5 -> 0
