a : 707.0000, 0 -> 5
b : -549.0000, 0 -> 1
c : 816.0000, 0 -> 0
a : -925.0000, 1 -> 4
b : 189.0000, 1 -> 4
c : -629.0000, 1 -> 0
a : -548.0000, 2 -> 5
b : 223.0000, 2 -> 1
c : 372.0000, 2 -> 1
a : 676.0000, 3 -> 4
b : 977.0000, 3 -> 2
c : -320.0000, 3 -> 1
a : -875.0000, 4 -> 3
b : 145.0000, 4 -> 2
c : -172.0000, 4 -> 2
a : -872.0000, 5 -> 2
b : -281.0000, 5 -> 3
c : -684.0000, 5 -> 5
a : 520.0000, 0 -> 3
b : 382.0000, 1 -> 3
b : 268.0000, 2 -> 4
b : -444.0000, 3 -> 0
b : -424.0000, 4 -> 1
c : -712.0000, 5 -> 2
