a : -465.0000, 0 -> 4
b : -989.0000, 0 -> 2
c : 192.0000, 0 -> 3
d : 263.0000, 0 -> 2
a : 295.0000, 1 -> 6
b : 315.0000, 1 -> 3
c : 324.0000, 1 -> 0
d : 254.0000, 1 -> 4
a : 194.0000, 2 -> 0
b : -422.0000, 2 -> 1
c : 292.0000, 2 -> 5
d : -147.0000, 2 -> 2
a : -56.0000, 3 -> 0
b : -379.0000, 3 -> 5
c : 883.0000, 3 -> 1
d : -634.0000, 3 -> 2
a : 271.0000, 4 -> 5
b : 503.0000, 4 -> 4
c : 884.0000, 4 -> 1
d : -242.0000, 4 -> 1
a : 807.0000, 5 -> 5
b : 370.0000, 5 -> 6
c : 94.0000, 5 -> 2
d : 517.0000, 5 -> 3
a : 929.0000, 6 -> 6
b : 517.0000, 6 -> 5
c : 249.0000, 6 -> 0
d : -946.0000, 6 -> 1
b : 390.0000, 0 -> 1
c : -199.0000, 0 -> 4
c : -725.0000, 1 -> 6
d : 842.0000, 1 -> 2
a : 812.0000, 2 -> 3
d : -494.0000, 2 -> 6
a : 76.0000, 3 -> 6
a : 635.0000, 3 -> 5
d : 48.0000, 4 -> 2
a : -318.0000, 4 -> 3
a : -119.0000, 5 -> 2
d : -820.0000, 5 -> 1
d : 381.0000, 6 -> 4
a : -960.0000, 6 -> 0
