a : 365.0000, 0 -> 0
b : -404.0000, 0 -> 2
c : -829.0000, 0 -> 0
d : -227.0000, 0 -> 3
a : -290.0000, 1 -> 1
b : 133.0000, 1 -> 1
c : 861.0000, 1 -> 3
d : -989.0000, 1 -> 3
a : -703.0000, 2 -> 0
b : 868.0000, 2 -> 3
c : -415.0000, 2 -> 3
d : 2.0000, 2 -> 1
a : -880.0000, 3 -> 3
b : -353.0000, 3 -> 3
c : 155.0000, 3 -> 1
d : 505.0000, 3 -> 0
a : -936.0000, 0 -> 3
b : -96.0000, 0 -> 0
a : -298.0000, 1 -> 3
b : -382.0000, 1 -> 2
a : 76.0000, 2 -> 1
b : -928.0000, 2 -> 0
a : -172.0000, 3 -> 2
c : -710.0000, 3 -> 0
