a : -139.0000, 0 -> 5
b : 965.0000, 0 -> 0
c : 320.0000, 0 -> 0
a : 632.0000, 1 -> 4
b : -814.0000, 1 -> 2
c : 887.0000, 1 -> 4
a : -680.0000, 2 -> 1
b : -591.0000, 2 -> 5
c : 638.0000, 2 -> 0
a : -39.0000, 3 -> 5
b : -350.0000, 3 -> 5
c : -589.0000, 3 -> 5
a : 228.0000, 4 -> 2
b : 680.0000, 4 -> 0
c : -661.0000, 4 -> 5
a : -576.0000, 5 -> 5
b : -843.0000, 5 -> 3
c : 668.0000, 5 -> 1
b : -414.0000, 0 -> 5
c : 678.0000, 1 -> 3
b : 35.0000, 2 -> 1
c : 56.0000, 3 -> 2
b : 988.0000, 4 -> 1
c : 170.0000, 5 -> 0
