a : -275.0000, 0 -> 0
b : -487.0000, 0 -> 2
c : 13.0000, 0 -> 0
d : 54.0000, 0 -> 1
a : 916.0000, 1 -> 0
b : 28.0000, 1 -> 3
c : 266.0000, 1 -> 1
d : -715.0000, 1 -> 0
a : -835.0000, 2 -> 0
b : 560.0000, 2 -> 4
c : 20.0000, 2 -> 4
d : -261.0000, 2 -> 3
a : 701.0000, 3 -> 3
b : -172.0000, 3 -> 2
c : 748.0000, 3 -> 4
d : -164.0000, 3 -> 2
a : 59.0000, 4 -> 4
b : -814.0000, 4 -> 0
c : -549.0000, 4 -> 3
d : -598.0000, 4 -> 1
a : 794.0000, 0 -> 4
b : 238.0000, 0 -> 3
a : 179.0000, 1 -> 3
a : 332.0000, 1 -> 2
d : 342.0000, 2 -> 4
c : 921.0000, 2 -> 3
b : 142.0000, 3 -> 3
d : -203.0000, 3 -> 3
a : -490.0000, 4 -> 1
b : 497.0000, 4 -> 2
