a : 166.0000, 0 -> 6
b : -551.0000, 0 -> 4
c : -183.0000, 0 -> 2
a : -896.0000, 1 -> 3
b : -405.0000, 1 -> 5
c : 211.0000, 1 -> 0
a : -423.0000, 2 -> 6
b : -828.0000, 2 -> 4
c : 194.0000, 2 -> 4
a : 695.0000, 3 -> 5
b : 693.0000, 3 -> 5
c : -172.0000, 3 -> 6
a : 872.0000, 4 -> 0
b : 105.0000, 4 -> 5
c : -404.0000, 4 -> 3
a : 257.0000, 5 -> 2
b : 165.0000, 5 -> 6
c : -227.0000, 5 -> 1
a : -950.0000, 6 -> 5
b : 228.0000, 6 -> 2
c : -701.0000, 6 -> 2
b : 593.0000, 0 -> 3
b : 51.0000, 1 -> 6
a : 733.0000, 2 -> 3
c : -890.0000, 3 -> 5
b : -317.0000, 4 -> 2
b : -69.0000, 5 -> 2
c : 140.0000, 6 -> 5
