a : 551.0000, 0 -> 2
b : -501.0000, 0 -> 5
c : 922.0000, 0 -> 5
a : -363.0000, 1 -> 4
b : -581.0000, 1 -> 2
c : 620.0000, 1 -> 2
a : -212.0000, 2 -> 5
b : 852.0000, 2 -> 1
c : 365.0000, 2 -> 4
a : 459.0000, 3 -> 3
b : -822.0000, 3 -> 5
c : -881.0000, 3 -> 3
a : -178.0000, 4 -> 1
b : -280.0000, 4 -> 5
c : -90.0000, 4 -> 4
a : 862.0000, 5 -> 1
b : 626.0000, 5 -> 1
c : -310.0000, 5 -> 3
b : -551.0000, 0 -> 2
c : 563.0000, 1 -> 0
c : 502.0000, 2 -> 1
a : -718.0000, 3 -> 1
b : 231.0000, 4 -> 2
a : -362.0000, 5 -> 2
