a : -412.0000, 0 -> 5
b : 721.0000, 0 -> 6
c : 899.0000, 0 -> 4
d : -563.0000, 0 -> 7
a : 715.0000, 1 -> 0
b : -390.0000, 1 -> 4
c : 224.0000, 1 -> 4
d : 371.0000, 1 -> 2
a : -267.0000, 2 -> 6
b : -858.0000, 2 -> 6
c : 248.0000, 2 -> 1
d : 572.0000, 2 -> 3
a : -591.0000, 3 -> 0
b : -313.0000, 3 -> 2
c : -49.0000, 3 -> 1
d : 758.0000, 3 -> 4
a : 625.0000, 4 -> 2
b : 419.0000, 4 -> 2
c : 617.0000, 4 -> 7
d : 411.0000, 4 -> 2
a : -81.0000, 5 -> 3
b : -677.0000, 5 -> 7
c : 363.0000, 5 -> 3
d : -188.0000, 5 -> 2
a : -541.0000, 6 -> 6
b : -64.0000, 6 -> 0
c : 45.0000, 6 -> 6
d : 241.0000, 6 -> 7
a : -95.0000, 7 -> 2
b : -30.0000, 7 -> 5
c : -427.0000, 7 -> 7
d : -183.0000, 7 -> 6
d : 800.0000, 0 -> 2
c : -559.0000, 0 -> 5
b : -109.0000, 1 -> 0
d : -32.0000, 1 -> 0
d : -584.0000, 2 -> 4
b : -550.0000, 2 -> 0
d : 568.0000, 3 -> 5
a : -66.0000, 3 -> 2
b : -213.0000, 4 -> 7
b : -123.0000, 4 -> 1
c : -343.0000, 5 -> 1
d : -708.0000, 5 -> 6
a : -553.0000, 6 -> 4
d : -983.0000, 6 -> 3
b : 355.0000, 7 -> 0
a : -858.0000, 7 -> 0
