a : 887.0000, 0 -> 0
b : 217.0000, 0 -> 1
c : 422.0000, 0 -> 3
d : -769.0000, 0 -> 2
a : -907.0000, 1 -> 1
b : 292.0000, 1 -> 1
c : 446.0000, 1 -> 3
d : 151.0000, 1 -> 3
a : 232.0000, 2 -> 1
b : -693.0000, 2 -> 3
c : 630.0000, 2 -> 3
d : -129.0000, 2 -> 1
a : -19.0000, 3 -> 3
b : -952.0000, 3 -> 1
c : 221.0000, 3 -> 0
d : -664.0000, 3 -> 2
d : 307.0000, 0 -> 3
d : -253.0000, 0 -> 1
a : 661.0000, 1 -> 2
c : -248.0000, 1 -> 2
d : -453.0000, 2 -> 3
c : 302.0000, 2 -> 2
a : 243.0000, 3 -> 0
c : 108.0000, 3 -> 3
