a : 571.0000, 0 -> 0
b : 362.0000, 0 -> 0
c : -732.0000, 0 -> 2
a : 973.0000, 1 -> 2
b : -369.0000, 1 -> 5
c : -356.0000, 1 -> 5
a : 133.0000, 2 -> 1
b : 226.0000, 2 -> 2
c : 630.0000, 2 -> 5
a : 928.0000, 3 -> 3
b : -768.0000, 3 -> 2
c : -872.0000, 3 -> 2
a : -180.0000, 4 -> 5
b : -9.0000, 4 -> 2
c : -528.0000, 4 -> 4
a : -163.0000, 5 -> 4
b : -200.0000, 5 -> 4
c : -383.0000, 5 -> 2
c : 625.0000, 0 -> 4
b : 887.0000, 1 -> 4
b : 173.0000, 2 -> 1
b : -315.0000, 3 -> 0
b : 104.0000, 4 -> 5
a : -81.0000, 5 -> 2
c : 849.0000, 0 -> 3
