a : 470.0000, 0 -> 6
b : 864.0000, 0 -> 3
c : -898.0000, 0 -> 1
a : 752.0000, 1 -> 2
b : 900.0000, 1 -> 1
c : -686.0000, 1 -> 2
a : -380.0000, 2 -> 5
b : 236.0000, 2 -> 3
c : 13.0000, 2 -> 1
a : -743.0000, 3 -> 3
b : 731.0000, 3 -> 0
c : 74.0000, 3 -> 0
a : -141.0000, 4 -> 5
b : 111.0000, 4 -> 4
c : -580.0000, 4 -> 2
a : 303.0000, 5 -> 2
b : 261.0000, 5 -> 3
c : 236.0000, 5 -> 4
a : 537.0000, 6 -> 1
b : 704.0000, 6 -> 4
c : -600.0000, 6 -> 6
c : 190.0000, 0 -> 5
a : 982.0000, 1 -> 1
c : 158.0000, 2 -> 0
b : 456.0000, 3 -> 3
c : -740.0000, 4 -> 0
b : 536.0000, 5 -> 2
a : 464.0000, 6 -> 5
