a : 781.0000, 0 -> 2
b : -523.0000, 0 -> 4
c : -605.0000, 0 -> 3
d : -648.0000, 0 -> 4
a : 590.0000, 1 -> 4
b : -414.0000, 1 -> 4
c : -561.0000, 1 -> 3
d : -945.0000, 1 -> 2
a : -747.0000, 2 -> 4
b : 285.0000, 2 -> 4
c : -746.0000, 2 -> 2
d : 600.0000, 2 -> 1
a : -628.0000, 3 -> 3
b : -834.0000, 3 -> 4
c : 754.0000, 3 -> 3
d : -226.0000, 3 -> 4
a : -298.0000, 4 -> 3
b : -944.0000, 4 -> 4
c : 417.0000, 4 -> 0
d : 12.0000, 4 -> 4
b : 737.0000, 0 -> 3
b : 788.0000, 0 -> 1
a : 188.0000, 1 -> 2
d : -995.0000, 1 -> 3
a : 320.0000, 2 -> 3
a : -131.0000, 2 -> 1
d : 887.0000, 3 -> 1
d : -720.0000, 3 -> 3
b : -917.0000, 4 -> 1
c : -579.0000, 4 -> 1
