a : -963.0000, 0 -> 2
b : 673.0000, 0 -> 3
c : 873.0000, 0 -> 2
d : -561.0000, 0 -> 1
a : -316.0000, 1 -> 1
b : 132.0000, 1 -> 3
c : 964.0000, 1 -> 3
d : -70.0000, 1 -> 1
a : 784.0000, 2 -> 1
b : 775.0000, 2 -> 1
c : -49.0000, 2 -> 1
d : 540.0000, 2 -> 3
a : -597.0000, 3 -> 3
b : -562.0000, 3 -> 1
c : 351.0000, 3 -> 1
d : 756.0000, 3 -> 3
c : 224.0000, 0 -> 1
d : 400.0000, 0 -> 3
b : 518.0000, 1 -> 2
b : 142.0000, 1 -> 0
a : 823.0000, 2 -> 0
a : 923.0000, 2 -> 2
d : 99.0000, 3 -> 2
c : -221.0000, 3 -> 3
