a : 593.0000, 0 -> 1
b : 88.0000, 0 -> 3
c : -232.0000, 0 -> 2
a : -16.0000, 1 -> 4
b : -165.0000, 1 -> 1
c : -565.0000, 1 -> 2
a : 764.0000, 2 -> 1
b : -616.0000, 2 -> 2
c : 4.0000, 2 -> 1
a : -458.0000, 3 -> 1
b : 12.0000, 3 -> 2
c : -793.0000, 3 -> 4
a : -862.0000, 4 -> 0
b : 659.0000, 4 -> 3
c : 275.0000, 4 -> 1
a : -397.0000, 5 -> 5
b : -721.0000, 5 -> 2
c : -584.0000, 5 -> 0
b : -661.0000, 0 -> 1
a : -829.0000, 1 -> 5
b : -639.0000, 2 -> 1
c : -433.0000, 3 -> 3
c : -110.0000, 4 -> 3
a : -690.0000, 5 -> 2
