a : -329.0000, 0 -> 0
b : -492.0000, 0 -> 5
c : 771.0000, 0 -> 5
d : 773.0000, 0 -> 7
a : -996.0000, 1 -> 4
b : -23.0000, 1 -> 1
c : 535.0000, 1 -> 5
d : 494.0000, 1 -> 3
a : -306.0000, 2 -> 2
b : 105.0000, 2 -> 2
c : 861.0000, 2 -> 7
d : 233.0000, 2 -> 1
a : 438.0000, 3 -> 6
b : 900.0000, 3 -> 4
c : -440.0000, 3 -> 1
d : 683.0000, 3 -> 5
a : 964.0000, 4 -> 2
b : 88.0000, 4 -> 5
c : -429.0000, 4 -> 0
d : -29.0000, 4 -> 2
a : 15.0000, 5 -> 6
b : -579.0000, 5 -> 0
c : -279.0000, 5 -> 2
d : 128.0000, 5 -> 0
a : -795.0000, 6 -> 1
b : 945.0000, 6 -> 3
c : -829.0000, 6 -> 5
d : 405.0000, 6 -> 6
a : 255.0000, 7 -> 6
b : -115.0000, 7 -> 2
c : -909.0000, 7 -> 1
d : -391.0000, 7 -> 7
c : -210.0000, 0 -> 1
b : -657.0000, 0 -> 4
d : -749.0000, 1 -> 4
c : 807.0000, 1 -> 0
d : 181.0000, 2 -> 5
d : 596.0000, 2 -> 3
b : -574.0000, 3 -> 5
a : -304.0000, 3 -> 5
b : -872.0000, 4 -> 1
c : -517.0000, 4 -> 2
c : 763.0000, 5 -> 0
b : 949.0000, 5 -> 4
d : -841.0000, 6 -> 7
c : -190.0000, 6 -> 7
a : -691.0000, 7 -> 3
a : 771.0000, 7 -> 0
