a : 312.0000, 0 -> 3
b : -196.0000, 0 -> 5
c : -926.0000, 0 -> 2
a : -940.0000, 1 -> 5
b : 452.0000, 1 -> 3
c : 427.0000, 1 -> 1
a : 324.0000, 2 -> 1
b : -527.0000, 2 -> 2
c : 250.0000, 2 -> 1
a : -302.0000, 3 -> 3
b : -751.0000, 3 -> 2
c : -197.0000, 3 -> 2
a : -260.0000, 4 -> 0
b : -20.0000, 4 -> 5
c : -117.0000, 4 -> 2
a : 332.0000, 5 -> 3
b : 803.0000, 5 -> 5
c : 134.0000, 5 -> 4
b : 816.0000, 0 -> 0
a : -330.0000, 1 -> 2
a : 448.0000, 2 -> 0
a : 628.0000, 3 -> 4
c : -666.0000, 4 -> 3
b : 663.0000, 5 -> 4
