a : 688.0000, 0 -> 2
b : -695.0000, 0 -> 3
c : -725.0000, 0 -> 2
d : -120.0000, 0 -> 1
a : 596.0000, 1 -> 4
b : -20.0000, 1 -> 4
c : 476.0000, 1 -> 2
d : 565.0000, 1 -> 0
a : -69.0000, 2 -> 0
b : -410.0000, 2 -> 3
c : -373.0000, 2 -> 2
d : 395.0000, 2 -> 0
a : 216.0000, 3 -> 2
b : -955.0000, 3 -> 4
c : -601.0000, 3 -> 1
d : 793.0000, 3 -> 3
a : -481.0000, 4 -> 3
b : -705.0000, 4 -> 4
c : -402.0000, 4 -> 2
d : -302.0000, 4 -> 4
b : -797.0000, 0 -> 1
c : -42.0000, 0 -> 1
c : 386.0000, 1 -> 0
a : 977.0000, 1 -> 0
a : -335.0000, 2 -> 4
a : 753.0000, 2 -> 3
d : -705.0000, 3 -> 4
c : -320.0000, 3 -> 3
c : 917.0000, 4 -> 0
b : 515.0000, 4 -> 3
