a : 587.0000, 0 -> 4
b : -191.0000, 0 -> 3
c : 69.0000, 0 -> 2
d : 977.0000, 0 -> 3
a : 317.0000, 1 -> 3
b : -145.0000, 1 -> 2
c : -688.0000, 1 -> 3
d : 611.0000, 1 -> 1
a : 190.0000, 2 -> 2
b : 241.0000, 2 -> 2
c : 849.0000, 2 -> 1
d : 70.0000, 2 -> 0
a : -271.0000, 3 -> 1
b : 220.0000, 3 -> 3
c : 661.0000, 3 -> 3
d : 95.0000, 3 -> 4
a : -686.0000, 4 -> 3
b : 499.0000, 4 -> 4
c : -115.0000, 4 -> 2
d : 707.0000, 4 -> 1
d : -505.0000, 0 -> 0
b : -633.0000, 0 -> 4
a : -821.0000, 1 -> 2
d : 53.0000, 1 -> 2
a : -162.0000, 2 -> 3
b : -328.0000, 2 -> 0
b : -989.0000, 3 -> 1
d : -942.0000, 3 -> 2
a : 596.0000, 4 -> 1
a : 966.0000, 4 -> 0
