a : 561.0000, 0 -> 0
b : 310.0000, 0 -> 1
a : 149.0000, 1 -> 1
b : 201.0000, 1 -> 3
a : -316.0000, 2 -> 1
b : -276.0000, 2 -> 4
a : 103.0000, 3 -> 7
b : 466.0000, 3 -> 7
a : -224.0000, 4 -> 7
b : 326.0000, 4 -> 2
a : 36.0000, 5 -> 2
b : 450.0000, 5 -> 5
a : 555.0000, 6 -> 2
b : 88.0000, 6 -> 6
a : -864.0000, 7 -> 0
b : 942.0000, 7 -> 6
b : -242.0000, 0 -> 7
a : 92.0000, 1 -> 6
a : -373.0000, 2 -> 6
b : 86.0000, 3 -> 2
a : 638.0000, 4 -> 5
a : -568.0000, 5 -> 3
a : 849.0000, 6 -> 1
a : -816.0000, 7 -> 7
