a : -563.0000, 0 -> 5
b : 249.0000, 0 -> 0
c : -669.0000, 0 -> 2
d : -487.0000, 0 -> 3
a : -49.0000, 1 -> 0
b : -221.0000, 1 -> 4
c : -665.0000, 1 -> 3
d : -65.0000, 1 -> 3
a : -14.0000, 2 -> 0
b : 621.0000, 2 -> 1
c : 771.0000, 2 -> 4
d : -973.0000, 2 -> 4
a : 906.0000, 3 -> 6
b : 797.0000, 3 -> 3
c : 347.0000, 3 -> 4
d : -208.0000, 3 -> 0
a : -619.0000, 4 -> 6
b : -969.0000, 4 -> 4
c : -618.0000, 4 -> 3
d : 472.0000, 4 -> 3
a : -148.0000, 5 -> 6
b : -898.0000, 5 -> 5
c : -396.0000, 5 -> 5
d : -990.0000, 5 -> 5
a : 754.0000, 6 -> 1
b : 296.0000, 6 -> 3
c : -613.0000, 6 -> 5
d : -594.0000, 6 -> 3
b : -761.0000, 0 -> 1
d : -973.0000, 0 -> 6
b : -845.0000, 1 -> 2
c : -912.0000, 1 -> 1
d : 12.0000, 2 -> 5
d : 911.0000, 2 -> 3
a : 665.0000, 3 -> 4
b : 648.0000, 3 -> 2
a : 352.0000, 4 -> 1
a : -65.0000, 4 -> 0
b : -466.0000, 5 -> 1
c : -592.0000, 5 -> 3
a : -421.0000, 6 -> 2
b : 923.0000, 6 -> 2
