a : -989.0000, 0 -> 5
b : 187.0000, 0 -> 6
c : -391.0000, 0 -> 3
a : -430.0000, 1 -> 0
b : -391.0000, 1 -> 5
c : -711.0000, 1 -> 2
a : -878.0000, 2 -> 6
b : 559.0000, 2 -> 6
c : -884.0000, 2 -> 3
a : 380.0000, 3 -> 0
b : 97.0000, 3 -> 6
c : -852.0000, 3 -> 5
a : 977.0000, 4 -> 5
b : 230.0000, 4 -> 0
c : -181.0000, 4 -> 5
a : -667.0000, 5 -> 6
b : -796.0000, 5 -> 2
c : 186.0000, 5 -> 2
a : -298.0000, 6 -> 5
b : -650.0000, 6 -> 4
c : -731.0000, 6 -> 6
a : 964.0000, 0 -> 1
b : 577.0000, 1 -> 6
c : 726.0000, 2 -> 2
c : -325.0000, 3 -> 4
c : 336.0000, 4 -> 4
b : -146.0000, 5 -> 0
c : 14.0000, 6 -> 2
