a : -667.0000, 0 -> 4
b : -696.0000, 0 -> 4
c : 56.0000, 0 -> 1
a : -4.0000, 1 -> 2
b : 284.0000, 1 -> 4
c : -68.0000, 1 -> 1
a : 959.0000, 2 -> 4
b : -957.0000, 2 -> 2
c : 708.0000, 2 -> 0
a : -881.0000, 3 -> 1
b : -389.0000, 3 -> 5
c : -595.0000, 3 -> 1
a : 600.0000, 4 -> 1
b : 305.0000, 4 -> 2
c : 640.0000, 4 -> 3
a : 181.0000, 5 -> 3
b : 431.0000, 5 -> 0
c : -817.0000, 5 -> 2
b : 990.0000, 0 -> 3
c : -123.0000, 1 -> 0
b : -914.0000, 2 -> 1
c : 404.0000, 3 -> 0
c : 804.0000, 4 -> 0
a : 512.0000, 5 -> 0
