a : -541.0000, 0 -> 0
b : -608.0000, 0 -> 3
c : -807.0000, 0 -> 6
a : 121.0000, 1 -> 5
b : -877.0000, 1 -> 0
c : -650.0000, 1 -> 3
a : 770.0000, 2 -> 1
b : -775.0000, 2 -> 2
c : 506.0000, 2 -> 0
a : 942.0000, 3 -> 2
b : 295.0000, 3 -> 3
c : -218.0000, 3 -> 0
a : -949.0000, 4 -> 6
b : -844.0000, 4 -> 1
c : 208.0000, 4 -> 3
a : -369.0000, 5 -> 3
b : -905.0000, 5 -> 3
c : -900.0000, 5 -> 4
a : 971.0000, 6 -> 0
b : -370.0000, 6 -> 6
c : -98.0000, 6 -> 1
a : 529.0000, 7 -> 5
b : 47.0000, 7 -> 6
c : 588.0000, 7 -> 2
b : 468.0000, 0 -> 2
b : -905.0000, 1 -> 7
c : -698.0000, 2 -> 5
a : -90.0000, 3 -> 3
c : -279.0000, 4 -> 1
b : -149.0000, 5 -> 1
c : 714.0000, 6 -> 4
b : 292.0000, 7 -> 1
