a : -97.0000, 0 -> 4
b : -705.0000, 0 -> 2
c : 769.0000, 0 -> 5
d : -301.0000, 0 -> 4
a : 66.0000, 1 -> 1
b : 294.0000, 1 -> 3
c : -464.0000, 1 -> 3
d : -466.0000, 1 -> 2
a : -417.0000, 2 -> 3
b : -320.0000, 2 -> 3
c : 441.0000, 2 -> 5
d : 123.0000, 2 -> 4
a : 839.0000, 3 -> 4
b : 802.0000, 3 -> 2
c : 617.0000, 3 -> 2
d : 482.0000, 3 -> 6
a : -302.0000, 4 -> 1
b : 753.0000, 4 -> 5
c : -510.0000, 4 -> 2
d : -210.0000, 4 -> 6
a : -795.0000, 5 -> 0
b : -454.0000, 5 -> 5
c : -408.0000, 5 -> 2
d : 811.0000, 5 -> 3
a : -848.0000, 6 -> 5
b : -310.0000, 6 -> 1
c : 284.0000, 6 -> 5
d : 764.0000, 6 -> 0
c : -254.0000, 0 -> 2
c : 19.0000, 0 -> 4
a : -500.0000, 1 -> 0
a : -664.0000, 1 -> 4
a : -185.0000, 2 -> 1
a : -473.0000, 2 -> 2
a : 843.0000, 3 -> 0
c : -68.0000, 3 -> 4
c : 247.0000, 4 -> 0
a : 239.0000, 4 -> 4
a : -377.0000, 5 -> 4
a : 50.0000, 5 -> 3
b : -877.0000, 6 -> 6
c : -900.0000, 6 -> 6
