a : 732.0000, 0 -> 0
b : 359.0000, 0 -> 5
c : -650.0000, 0 -> 1
a : -141.0000, 1 -> 4
b : 811.0000, 1 -> 1
c : -41.0000, 1 -> 2
a : 66.0000, 2 -> 4
b : -747.0000, 2 -> 0
c : 626.0000, 2 -> 1
a : 433.0000, 3 -> 0
b : 418.0000, 3 -> 4
c : 289.0000, 3 -> 2
a : -605.0000, 4 -> 5
b : -42.0000, 4 -> 3
c : 167.0000, 4 -> 3
a : -490.0000, 5 -> 3
b : -818.0000, 5 -> 0
c : -206.0000, 5 -> 2
a : 10.0000, 0 -> 4
b : -276.0000, 1 -> 3
a : 959.0000, 2 -> 0
c : 761.0000, 3 -> 4
a : 910.0000, 4 -> 1
a : 412.0000, 5 -> 5
