a : 407.0000, 0 -> 2
b : 198.0000, 0 -> 3
c : -398.0000, 0 -> 0
d : 973.0000, 0 -> 1
a : 462.0000, 1 -> 4
b : 198.0000, 1 -> 0
c : -514.0000, 1 -> 3
d : -616.0000, 1 -> 1
a : -557.0000, 2 -> 1
b : -94.0000, 2 -> 0
c : -613.0000, 2 -> 4
d : -368.0000, 2 -> 4
a : -738.0000, 3 -> 1
b : 833.0000, 3 -> 1
c : 632.0000, 3 -> 4
d : 796.0000, 3 -> 0
a : 659.0000, 4 -> 4
b : 909.0000, 4 -> 4
c : 195.0000, 4 -> 2
d : -657.0000, 4 -> 3
a : -187.0000, 0 -> 0
b : -713.0000, 0 -> 4
c : 531.0000, 1 -> 4
a : -740.0000, 1 -> 1
d : -797.0000, 2 -> 0
d : -436.0000, 2 -> 2
b : -43.0000, 3 -> 3
b : -84.0000, 3 -> 0
d : -949.0000, 4 -> 0
a : 927.0000, 4 -> 3
