a : -744.0000, 0 -> 0
b : 732.0000, 0 -> 1
c : -27.0000, 0 -> 7
a : 941.0000, 1 -> 4
b : 343.0000, 1 -> 4
c : 669.0000, 1 -> 2
a : 709.0000, 2 -> 1
b : -858.0000, 2 -> 7
c : 801.0000, 2 -> 6
a : -556.0000, 3 -> 5
b : 716.0000, 3 -> 7
c : 316.0000, 3 -> 7
a : 335.0000, 4 -> 7
b : -198.0000, 4 -> 5
c : 8.0000, 4 -> 6
a : -28.0000, 5 -> 7
b : -302.0000, 5 -> 2
c : 638.0000, 5 -> 2
a : 298.0000, 6 -> 7
b : 409.0000, 6 -> 7
c : -932.0000, 6 -> 5
a : 156.0000, 7 -> 5
b : -853.0000, 7 -> 5
c : 781.0000, 7 -> 7
a : 302.0000, 0 -> 4
a : -398.0000, 1 -> 1
a : -406.0000, 2 -> 6
a : -83.0000, 3 -> 1
c : 101.0000, 4 -> 4
b : 677.0000, 5 -> 1
b : 313.0000, 6 -> 4
a : 5.0000, 7 -> 0
a : 34.0000, 5 -> 3
