a : 956.0000, 0 -> 2
b : 687.0000, 0 -> 5
c : -268.0000, 0 -> 2
a : 428.0000, 1 -> 1
b : -632.0000, 1 -> 2
c : -231.0000, 1 -> 4
a : 308.0000, 2 -> 4
b : -520.0000, 2 -> 6
c : -648.0000, 2 -> 6
a : 622.0000, 3 -> 0
b : 276.0000, 3 -> 4
c : -702.0000, 3 -> 3
a : 445.0000, 4 -> 6
b : 660.0000, 4 -> 6
c : 765.0000, 4 -> 5
a : -394.0000, 5 -> 4
b : -172.0000, 5 -> 5
c : 940.0000, 5 -> 5
a : 921.0000, 6 -> 6
b : -90.0000, 6 -> 2
c : 995.0000, 6 -> 5
b : -631.0000, 0 -> 6
c : 781.0000, 1 -> 0
a : -684.0000, 2 -> 3
a : -387.0000, 3 -> 5
c : 356.0000, 4 -> 6
a : -660.0000, 5 -> 3
b : 930.0000, 6 -> 4
a : -55.0000, 3 -> 1
