a : 182.0000, 0 -> 3
b : 830.0000, 0 -> 7
a : 871.0000, 1 -> 5
b : -475.0000, 1 -> 5
a : -43.0000, 2 -> 5
b : -412.0000, 2 -> 5
a : 129.0000, 3 -> 7
b : -778.0000, 3 -> 6
a : 321.0000, 4 -> 4
b : 620.0000, 4 -> 1
a : -899.0000, 5 -> 1
b : 555.0000, 5 -> 7
a : 546.0000, 6 -> 6
b : 655.0000, 6 -> 3
a : -892.0000, 7 -> 3
b : 268.0000, 7 -> 3
b : -243.0000, 0 -> 1
a : 342.0000, 1 -> 2
b : -874.0000, 2 -> 0
a : 724.0000, 3 -> 1
a : 192.0000, 4 -> 0
b : -710.0000, 5 -> 5
b : -768.0000, 6 -> 0
a : -16.0000, 7 -> 7
b : -360.0000, 6 -> 4
