a : 259.0000, 0 -> 6
b : 366.0000, 0 -> 1
c : 695.0000, 0 -> 2
d : -232.0000, 0 -> 2
a : 665.0000, 1 -> 5
b : -292.0000, 1 -> 3
c : -187.0000, 1 -> 6
d : -36.0000, 1 -> 3
a : 836.0000, 2 -> 6
b : 484.0000, 2 -> 3
c : 810.0000, 2 -> 0
d : 827.0000, 2 -> 6
a : -765.0000, 3 -> 5
b : 271.0000, 3 -> 0
c : -259.0000, 3 -> 6
d : -820.0000, 3 -> 4
a : -402.0000, 4 -> 5
b : -51.0000, 4 -> 5
c : 137.0000, 4 -> 0
d : -258.0000, 4 -> 6
a : 334.0000, 5 -> 2
b : 796.0000, 5 -> 4
c : -199.0000, 5 -> 2
d : -660.0000, 5 -> 6
a : -592.0000, 6 -> 4
b : -135.0000, 6 -> 0
c : 397.0000, 6 -> 0
d : 136.0000, 6 -> 4
d : 385.0000, 0 -> 5
a : 612.0000, 0 -> 1
a : 385.0000, 1 -> 0
c : 297.0000, 1 -> 0
c : -438.0000, 2 -> 4
a : -606.0000, 2 -> 2
a : 387.0000, 3 -> 6
d : -478.0000, 3 -> 1
b : -533.0000, 4 -> 3
b : -297.0000, 4 -> 2
a : -382.0000, 5 -> 5
c : 638.0000, 5 -> 3
d : 657.0000, 6 -> 5
a : 812.0000, 6 -> 2
