a : -645.0000, 0 -> 3
b : -1.0000, 0 -> 4
c : -427.0000, 0 -> 5
a : 728.0000, 1 -> 0
b : -260.0000, 1 -> 1
c : -210.0000, 1 -> 2
a : 834.0000, 2 -> 2
b : 550.0000, 2 -> 3
c : -95.0000, 2 -> 3
a : -717.0000, 3 -> 4
b : -773.0000, 3 -> 2
c : 166.0000, 3 -> 1
a : -715.0000, 4 -> 2
b : -687.0000, 4 -> 4
c : 238.0000, 4 -> 5
a : 809.0000, 5 -> 0
b : 306.0000, 5 -> 3
c : -387.0000, 5 -> 5
c : 975.0000, 0 -> 1
c : -249.0000, 1 -> 5
a : -544.0000, 2 -> 0
c : -113.0000, 3 -> 0
c : 645.0000, 4 -> 4
c : 457.0000, 5 -> 2
