a : -804.0000, 0 -> 4
b : -183.0000, 0 -> 1
c : 204.0000, 0 -> 5
a : -621.0000, 1 -> 5
b : -672.0000, 1 -> 2
c : 728.0000, 1 -> 2
a : -745.0000, 2 -> 3
b : 397.0000, 2 -> 7
c : -41.0000, 2 -> 1
a : -286.0000, 3 -> 7
b : 709.0000, 3 -> 3
c : -553.0000, 3 -> 3
a : 153.0000, 4 -> 4
b : 841.0000, 4 -> 0
c : -444.0000, 4 -> 3
a : -224.0000, 5 -> 4
b : -244.0000, 5 -> 2
c : 513.0000, 5 -> 3
a : 272.0000, 6 -> 1
b : -311.0000, 6 -> 2
c : 563.0000, 6 -> 3
a : -139.0000, 7 -> 1
b : 331.0000, 7 -> 0
c : -65.0000, 7 -> 4
a : -552.0000, 0 -> 1
c : 951.0000, 1 -> 1
a : -703.0000, 2 -> 7
a : -749.0000, 3 -> 0
b : -173.0000, 4 -> 6
c : 155.0000, 5 -> 7
a : -630.0000, 6 -> 5
b : -616.0000, 7 -> 6
