a : 249.0000, 0 -> 6
b : 948.0000, 0 -> 4
a : -698.0000, 1 -> 3
b : -241.0000, 1 -> 0
a : 402.0000, 2 -> 1
b : 878.0000, 2 -> 3
a : -443.0000, 3 -> 0
b : -210.0000, 3 -> 0
a : 456.0000, 4 -> 2
b : 453.0000, 4 -> 0
a : 215.0000, 5 -> 3
b : 80.0000, 5 -> 2
a : 102.0000, 6 -> 4
b : 592.0000, 6 -> 0
a : 373.0000, 7 -> 6
b : -914.0000, 7 -> 2
b : -183.0000, 0 -> 1
b : 796.0000, 1 -> 5
a : 467.0000, 2 -> 7
a : -859.0000, 3 -> 7
a : 660.0000, 4 -> 5
b : -724.0000, 5 -> 6
a : -18.0000, 6 -> 3
b : 103.0000, 7 -> 6
