a : 618.0000, 0 -> 4
b : 669.0000, 0 -> 6
c : 596.0000, 0 -> 6
a : -202.0000, 1 -> 6
b : -511.0000, 1 -> 3
c : -322.0000, 1 -> 0
a : 848.0000, 2 -> 7
b : 633.0000, 2 -> 7
c : -537.0000, 2 -> 5
a : 757.0000, 3 -> 6
b : -86.0000, 3 -> 2
c : -405.0000, 3 -> 3
a : -843.0000, 4 -> 7
b : -129.0000, 4 -> 2
c : 509.0000, 4 -> 5
a : -461.0000, 5 -> 2
b : -161.0000, 5 -> 3
c : -106.0000, 5 -> 2
a : -538.0000, 6 -> 2
b : -804.0000, 6 -> 5
c : -814.0000, 6 -> 1
a : 27.0000, 7 -> 3
b : 654.0000, 7 -> 6
c : 839.0000, 7 -> 3
b : -276.0000, 0 -> 2
b : 480.0000, 1 -> 2
c : -703.0000, 2 -> 2
a : 207.0000, 3 -> 7
a : -751.0000, 4 -> 0
c : 109.0000, 5 -> 0
c : -78.0000, 6 -> 3
a : 621.0000, 7 -> 0
