a : 422.0000, 0 -> 4
b : 630.0000, 0 -> 5
c : -317.0000, 0 -> 4
d : 639.0000, 0 -> 5
a : 773.0000, 1 -> 4
b : 246.0000, 1 -> 6
c : -191.0000, 1 -> 3
d : 309.0000, 1 -> 4
a : 97.0000, 2 -> 6
b : -308.0000, 2 -> 7
c : -550.0000, 2 -> 0
d : -224.0000, 2 -> 6
a : 11.0000, 3 -> 6
b : 37.0000, 3 -> 2
c : -469.0000, 3 -> 0
d : 229.0000, 3 -> 5
a : 5.0000, 4 -> 1
b : -644.0000, 4 -> 5
c : -490.0000, 4 -> 1
d : -547.0000, 4 -> 1
a : 800.0000, 5 -> 4
b : -65.0000, 5 -> 0
c : -156.0000, 5 -> 7
d : -743.0000, 5 -> 1
a : -134.0000, 6 -> 7
b : -996.0000, 6 -> 5
c : -305.0000, 6 -> 7
d : -258.0000, 6 -> 6
a : 924.0000, 7 -> 0
b : 535.0000, 7 -> 0
c : -189.0000, 7 -> 1
d : -648.0000, 7 -> 0
c : -615.0000, 0 -> 0
b : 999.0000, 0 -> 2
c : -338.0000, 1 -> 4
d : -167.0000, 1 -> 5
b : 606.0000, 2 -> 3
d : 700.0000, 2 -> 2
d : -950.0000, 3 -> 4
c : 321.0000, 3 -> 3
c : 948.0000, 4 -> 6
a : -580.0000, 4 -> 7
d : 484.0000, 5 -> 0
c : 604.0000, 5 -> 0
b : 893.0000, 6 -> 6
b : 49.0000, 6 -> 0
d : -477.0000, 7 -> 1
a : 793.0000, 7 -> 2
