a : 786.0000, 0 -> 0
b : -570.0000, 0 -> 3
c : 283.0000, 0 -> 1
d : 503.0000, 0 -> 2
a : -223.0000, 1 -> 3
b : -695.0000, 1 -> 2
c : 727.0000, 1 -> 0
d : -167.0000, 1 -> 0
a : 210.0000, 2 -> 0
b : -394.0000, 2 -> 1
c : -115.0000, 2 -> 1
d : 840.0000, 2 -> 1
a : -298.0000, 3 -> 1
b : 328.0000, 3 -> 3
c : -82.0000, 3 -> 0
d : 752.0000, 3 -> 1
a : 107.0000, 0 -> 2
d : 348.0000, 0 -> 3
a : 288.0000, 1 -> 0
b : 190.0000, 1 -> 0
d : -732.0000, 2 -> 0
a : -974.0000, 2 -> 2
a : 73.0000, 3 -> 2
b : 545.0000, 3 -> 2
