a : 41.0000, 0 -> 4
b : -355.0000, 0 -> 3
c : 227.0000, 0 -> 0
d : 633.0000, 0 -> 4
a : -597.0000, 1 -> 6
b : 817.0000, 1 -> 3
c : -989.0000, 1 -> 5
d : 399.0000, 1 -> 4
a : -266.0000, 2 -> 7
b : 226.0000, 2 -> 4
c : -634.0000, 2 -> 1
d : 66.0000, 2 -> 0
a : -539.0000, 3 -> 6
b : 994.0000, 3 -> 3
c : -596.0000, 3 -> 0
d : 832.0000, 3 -> 6
a : -622.0000, 4 -> 1
b : 5.0000, 4 -> 0
c : 529.0000, 4 -> 3
d : -90.0000, 4 -> 4
a : 892.0000, 5 -> 1
b : 443.0000, 5 -> 6
c : -346.0000, 5 -> 5
d : 842.0000, 5 -> 6
a : 197.0000, 6 -> 1
b : -218.0000, 6 -> 0
c : -741.0000, 6 -> 7
d : 397.0000, 6 -> 6
a : -184.0000, 7 -> 1
b : 697.0000, 7 -> 3
c : -20.0000, 7 -> 4
d : -378.0000, 7 -> 6
d : 476.0000, 0 -> 0
b : 92.0000, 0 -> 5
b : 679.0000, 1 -> 6
a : 446.0000, 1 -> 7
b : -30.0000, 2 -> 5
b : 525.0000, 2 -> 1
d : 910.0000, 3 -> 0
b : -442.0000, 3 -> 1
a : -135.0000, 4 -> 5
d : 270.0000, 4 -> 0
b : 758.0000, 5 -> 4
b : 961.0000, 5 -> 1
d : -219.0000, 6 -> 3
a : -330.0000, 6 -> 2
a : 18.0000, 7 -> 0
a : -82.0000, 7 -> 6
