a : 154.0000, 0 -> 4
b : -561.0000, 0 -> 4
c : -958.0000, 0 -> 1
d : 191.0000, 0 -> 3
a : 651.0000, 1 -> 4
b : 375.0000, 1 -> 4
c : -484.0000, 1 -> 4
d : 994.0000, 1 -> 4
a : -783.0000, 2 -> 1
b : -122.0000, 2 -> 4
c : -890.0000, 2 -> 0
d : 405.0000, 2 -> 2
a : -247.0000, 3 -> 1
b : 169.0000, 3 -> 4
c : 744.0000, 3 -> 0
d : -420.0000, 3 -> 0
a : -629.0000, 4 -> 3
b : -124.0000, 4 -> 3
c : 755.0000, 4 -> 2
d : 520.0000, 4 -> 0
d : -375.0000, 0 -> 0
c : -914.0000, 0 -> 4
d : -223.0000, 1 -> 2
c : 738.0000, 1 -> 3
b : 594.0000, 2 -> 0
c : -337.0000, 2 -> 4
a : 217.0000, 3 -> 4
c : -493.0000, 3 -> 3
d : 518.0000, 4 -> 4
a : 317.0000, 4 -> 0
