a : 357.0000, 0 -> 6
b : 533.0000, 0 -> 2
c : -765.0000, 0 -> 6
a : 716.0000, 1 -> 5
b : 577.0000, 1 -> 6
c : -592.0000, 1 -> 6
a : -348.0000, 2 -> 7
b : 104.0000, 2 -> 4
c : 979.0000, 2 -> 4
a : 180.0000, 3 -> 2
b : 93.0000, 3 -> 7
c : 810.0000, 3 -> 2
a : 122.0000, 4 -> 5
b : -891.0000, 4 -> 3
c : -871.0000, 4 -> 0
a : -700.0000, 5 -> 0
b : 498.0000, 5 -> 0
c : -409.0000, 5 -> 0
a : 18.0000, 6 -> 3
b : 787.0000, 6 -> 7
c : -907.0000, 6 -> 1
a : -956.0000, 7 -> 4
b : 126.0000, 7 -> 2
c : 246.0000, 7 -> 2
a : -571.0000, 0 -> 3
b : -94.0000, 1 -> 2
b : -280.0000, 2 -> 3
b : 441.0000, 3 -> 0
b : 81.0000, 4 -> 6
a : 406.0000, 5 -> 7
a : 42.0000, 6 -> 2
b : 925.0000, 7 -> 7
