a : 998.0000, 0 -> 2
b : 8.0000, 0 -> 3
c : -105.0000, 0 -> 1
a : -236.0000, 1 -> 1
b : 808.0000, 1 -> 2
c : 230.0000, 1 -> 0
a : -1.0000, 2 -> 4
b : 298.0000, 2 -> 3
c : 972.0000, 2 -> 4
a : -234.0000, 3 -> 1
b : -620.0000, 3 -> 5
c : -72.0000, 3 -> 0
a : -487.0000, 4 -> 1
b : -115.0000, 4 -> 2
c : 761.0000, 4 -> 3
a : 269.0000, 5 -> 2
b : -563.0000, 5 -> 0
c : 285.0000, 5 -> 4
a : 702.0000, 0 -> 4
c : -687.0000, 1 -> 4
c : -546.0000, 2 -> 5
c : 748.0000, 3 -> 2
c : 439.0000, 4 -> 4
a : -233.0000, 5 -> 3
