a : 638.0000, 0 -> 0
b : -170.0000, 0 -> 2
c : -986.0000, 0 -> 1
d : -259.0000, 0 -> 2
a : 319.0000, 1 -> 0
b : -407.0000, 1 -> 0
c : 848.0000, 1 -> 4
d : -360.0000, 1 -> 4
a : -535.0000, 2 -> 3
b : -938.0000, 2 -> 4
c : -170.0000, 2 -> 1
d : 275.0000, 2 -> 0
a : 499.0000, 3 -> 3
b : -405.0000, 3 -> 1
c : -146.0000, 3 -> 0
d : -823.0000, 3 -> 1
a : 185.0000, 4 -> 2
b : -348.0000, 4 -> 3
c : 573.0000, 4 -> 1
d : 28.0000, 4 -> 4
d : -249.0000, 0 -> 0
d : 700.0000, 0 -> 4
d : -482.0000, 1 -> 2
c : 678.0000, 1 -> 1
b : -282.0000, 2 -> 1
b : 478.0000, 2 -> 0
c : 152.0000, 3 -> 4
d : -355.0000, 3 -> 4
a : -981.0000, 4 -> 1
c : -597.0000, 4 -> 3
