a : -86.0000, 0 -> 4
b : -373.0000, 0 -> 3
c : 747.0000, 0 -> 6
d : 789.0000, 0 -> 0
a : 951.0000, 1 -> 4
b : 70.0000, 1 -> 6
c : -315.0000, 1 -> 6
d : 748.0000, 1 -> 0
a : 799.0000, 2 -> 4
b : 980.0000, 2 -> 5
c : -263.0000, 2 -> 6
d : 91.0000, 2 -> 1
a : -220.0000, 3 -> 2
b : -297.0000, 3 -> 4
c : 59.0000, 3 -> 5
d : 869.0000, 3 -> 3
a : 724.0000, 4 -> 1
b : 334.0000, 4 -> 0
c : -440.0000, 4 -> 0
d : -561.0000, 4 -> 1
a : -51.0000, 5 -> 2
b : -495.0000, 5 -> 4
c : -655.0000, 5 -> 6
d : -514.0000, 5 -> 5
a : -294.0000, 6 -> 1
b : -111.0000, 6 -> 6
c : 128.0000, 6 -> 5
d : 500.0000, 6 -> 3
b : 700.0000, 0 -> 1
d : 602.0000, 0 -> 2
b : -905.0000, 1 -> 0
d : 799.0000, 1 -> 1
d : 182.0000, 2 -> 0
c : 320.0000, 2 -> 4
d : 671.0000, 3 -> 4
a : 763.0000, 3 -> 4
a : -673.0000, 4 -> 3
d : -677.0000, 4 -> 0
b : -838.0000, 5 -> 0
d : 176.0000, 5 -> 3
b : -730.0000, 6 -> 3
b : 143.0000, 6 -> 2
