a : 47.0000, 0 -> 0
b : -997.0000, 0 -> 3
c : 668.0000, 0 -> 1
d : 729.0000, 0 -> 1
a : -957.0000, 1 -> 3
b : 14.0000, 1 -> 5
c : -162.0000, 1 -> 4
d : -741.0000, 1 -> 6
a : 771.0000, 2 -> 4
b : 402.0000, 2 -> 5
c : -165.0000, 2 -> 6
d : 277.0000, 2 -> 2
a : -990.0000, 3 -> 7
b : -93.0000, 3 -> 4
c : 257.0000, 3 -> 5
d : -555.0000, 3 -> 2
a : 963.0000, 4 -> 2
b : 516.0000, 4 -> 4
c : 755.0000, 4 -> 6
d : -602.0000, 4 -> 2
a : 170.0000, 5 -> 2
b : -407.0000, 5 -> 6
c : 954.0000, 5 -> 7
d : -127.0000, 5 -> 1
a : 560.0000, 6 -> 6
b : 792.0000, 6 -> 5
c : -852.0000, 6 -> 2
d : 97.0000, 6 -> 4
a : -247.0000, 7 -> 0
b : -251.0000, 7 -> 5
c : 874.0000, 7 -> 2
d : 873.0000, 7 -> 4
b : -204.0000, 0 -> 7
b : 942.0000, 0 -> 0
d : -980.0000, 1 -> 1
c : 504.0000, 1 -> 7
a : -83.0000, 2 -> 0
a : -529.0000, 2 -> 1
a : 584.0000, 3 -> 2
b : -863.0000, 3 -> 0
b : 703.0000, 4 -> 0
b : 226.0000, 4 -> 3
b : 99.0000, 5 -> 5
d : 302.0000, 5 -> 5
d : -425.0000, 6 -> 5
c : -461.0000, 6 -> 6
d : -175.0000, 7 -> 2
b : -1.0000, 7 -> 7
