a : 398.0000, 0 -> 0
b : -442.0000, 0 -> 5
c : 964.0000, 0 -> 7
d : 645.0000, 0 -> 6
a : 590.0000, 1 -> 3
b : 557.0000, 1 -> 4
c : 234.0000, 1 -> 6
d : -810.0000, 1 -> 6
a : -624.0000, 2 -> 3
b : 891.0000, 2 -> 2
c : 894.0000, 2 -> 6
d : -662.0000, 2 -> 0
a : 863.0000, 3 -> 2
b : -100.0000, 3 -> 0
c : -712.0000, 3 -> 6
d : -176.0000, 3 -> 5
a : 730.0000, 4 -> 2
b : -479.0000, 4 -> 4
c : 185.0000, 4 -> 1
d : -671.0000, 4 -> 2
a : -963.0000, 5 -> 4
b : -754.0000, 5 -> 7
c : -548.0000, 5 -> 0
d : 362.0000, 5 -> 1
a : 346.0000, 6 -> 0
b : -550.0000, 6 -> 3
c : -59.0000, 6 -> 1
d : -916.0000, 6 -> 6
a : 267.0000, 7 -> 2
b : -784.0000, 7 -> 6
c : 191.0000, 7 -> 4
d : 828.0000, 7 -> 5
d : 839.0000, 0 -> 2
a : 697.0000, 0 -> 5
b : -44.0000, 1 -> 3
c : -541.0000, 1 -> 3
c : 671.0000, 2 -> 4
a : -244.0000, 2 -> 5
a : 857.0000, 3 -> 3
c : -88.0000, 3 -> 2
b : -171.0000, 4 -> 2
a : -143.0000, 4 -> 6
c : -763.0000, 5 -> 3
c : 614.0000, 5 -> 2
b : 378.0000, 6 -> 7
c : -253.0000, 6 -> 2
b : 704.0000, 7 -> 7
b : -685.0000, 7 -> 4
