a : 454.0000, 0 -> 5
b : -370.0000, 0 -> 3
c : -751.0000, 0 -> 0
a : -807.0000, 1 -> 7
b : -971.0000, 1 -> 5
c : 964.0000, 1 -> 1
a : 711.0000, 2 -> 2
b : 219.0000, 2 -> 2
c : -392.0000, 2 -> 2
a : -157.0000, 3 -> 0
b : -42.0000, 3 -> 4
c : 33.0000, 3 -> 4
a : -952.0000, 4 -> 0
b : 580.0000, 4 -> 7
c : 357.0000, 4 -> 7
a : -652.0000, 5 -> 1
b : 82.0000, 5 -> 5
c : -478.0000, 5 -> 5
a : 531.0000, 6 -> 0
b : 470.0000, 6 -> 4
c : -553.0000, 6 -> 1
a : -82.0000, 7 -> 0
b : -860.0000, 7 -> 3
c : 141.0000, 7 -> 3
c : -426.0000, 0 -> 4
a : -682.0000, 1 -> 6
b : -90.0000, 2 -> 7
c : 331.0000, 3 -> 6
a : 87.0000, 4 -> 7
a : 335.0000, 5 -> 5
a : 127.0000, 6 -> 6
b : -893.0000, 7 -> 4
a : -619.0000, 1 -> 2
