a : -744.0000, 0 -> 1
b : 47.0000, 0 -> 2
c : 639.0000, 0 -> 1
a : -598.0000, 1 -> 0
b : 117.0000, 1 -> 4
c : -51.0000, 1 -> 4
a : -717.0000, 2 -> 0
b : -482.0000, 2 -> 1
c : 446.0000, 2 -> 5
a : 560.0000, 3 -> 0
b : 789.0000, 3 -> 3
c : -102.0000, 3 -> 5
a : -534.0000, 4 -> 0
b : -863.0000, 4 -> 1
c : -359.0000, 4 -> 4
a : 580.0000, 5 -> 1
b : -473.0000, 5 -> 0
c : -152.0000, 5 -> 3
a : 107.0000, 0 -> 3
c : 567.0000, 1 -> 3
b : -222.0000, 2 -> 0
a : 779.0000, 3 -> 4
c : -92.0000, 4 -> 1
c : 54.0000, 5 -> 4
