a : -710.0000, 0 -> 3
b : -373.0000, 0 -> 3
c : 324.0000, 0 -> 2
a : -523.0000, 1 -> 0
b : 626.0000, 1 -> 5
c : -393.0000, 1 -> 4
a : -871.0000, 2 -> 1
b : 471.0000, 2 -> 2
c : -475.0000, 2 -> 3
a : -393.0000, 3 -> 5
b : -821.0000, 3 -> 1
c : -286.0000, 3 -> 3
a : 853.0000, 4 -> 5
b : -808.0000, 4 -> 5
c : -835.0000, 4 -> 0
a : -869.0000, 5 -> 2
b : 400.0000, 5 -> 5
c : 592.0000, 5 -> 4
a : -273.0000, 0 -> 1
b : -819.0000, 1 -> 1
b : -269.0000, 2 -> 1
c : 114.0000, 3 -> 1
a : 802.0000, 4 -> 3
a : -364.0000, 5 -> 0
