a : -461.0000, 0 -> 4
b : 987.0000, 0 -> 1
c : 826.0000, 0 -> 0
a : 644.0000, 1 -> 0
b : -49.0000, 1 -> 3
c : -167.0000, 1 -> 3
a : 390.0000, 2 -> 0
b : 343.0000, 2 -> 5
c : 119.0000, 2 -> 2
a : 663.0000, 3 -> 4
b : -164.0000, 3 -> 4
c : -932.0000, 3 -> 2
a : -702.0000, 4 -> 3
b : -495.0000, 4 -> 5
c : -958.0000, 4 -> 0
a : -966.0000, 5 -> 2
b : 350.0000, 5 -> 2
c : -526.0000, 5 -> 4
b : -304.0000, 0 -> 2
a : 228.0000, 1 -> 5
b : 527.0000, 2 -> 4
a : 938.0000, 3 -> 2
b : 790.0000, 4 -> 1
b : -335.0000, 5 -> 0
