a : 247.0000, 0 -> 3
b : -171.0000, 0 -> 1
c : 648.0000, 0 -> 3
d : 987.0000, 0 -> 4
a : 269.0000, 1 -> 3
b : 423.0000, 1 -> 2
c : 873.0000, 1 -> 4
d : 633.0000, 1 -> 3
a : -598.0000, 2 -> 2
b : -971.0000, 2 -> 3
c : 462.0000, 2 -> 0
d : -597.0000, 2 -> 1
a : -940.0000, 3 -> 2
b : -112.0000, 3 -> 1
c : 865.0000, 3 -> 0
d : 253.0000, 3 -> 0
a : 661.0000, 4 -> 1
b : -777.0000, 4 -> 4
c : 142.0000, 4 -> 1
d : 0.0000, 4 -> 4
a : -757.0000, 0 -> 2
a : 587.0000, 0 -> 0
d : 831.0000, 1 -> 4
b : -543.0000, 1 -> 1
d : 489.0000, 2 -> 3
b : 321.0000, 2 -> 2
d : 184.0000, 3 -> 4
d : -337.0000, 3 -> 2
c : -966.0000, 4 -> 4
a : 965.0000, 4 -> 2
