a : -433.0000, 0 -> 7
b : -918.0000, 0 -> 0
c : 541.0000, 0 -> 6
a : -460.0000, 1 -> 2
b : 854.0000, 1 -> 2
c : 139.0000, 1 -> 1
a : 979.0000, 2 -> 0
b : -934.0000, 2 -> 6
c : -900.0000, 2 -> 0
a : 400.0000, 3 -> 3
b : -156.0000, 3 -> 4
c : -149.0000, 3 -> 5
a : -825.0000, 4 -> 7
b : -238.0000, 4 -> 6
c : -960.0000, 4 -> 2
a : -250.0000, 5 -> 1
b : 863.0000, 5 -> 3
c : 823.0000, 5 -> 0
a : -679.0000, 6 -> 5
b : -48.0000, 6 -> 3
c : 285.0000, 6 -> 7
a : 189.0000, 7 -> 6
b : -396.0000, 7 -> 6
c : 194.0000, 7 -> 3
c : 436.0000, 0 -> 4
c : -920.0000, 1 -> 5
b : 446.0000, 2 -> 3
a : 822.0000, 3 -> 2
a : -266.0000, 4 -> 0
c : -600.0000, 5 -> 1
a : 32.0000, 6 -> 6
a : -281.0000, 7 -> 4
