a : 637.0000, 0 -> 7
b : 404.0000, 0 -> 2
c : 639.0000, 0 -> 7
a : 704.0000, 1 -> 0
b : 976.0000, 1 -> 5
c : -448.0000, 1 -> 2
a : -588.0000, 2 -> 2
b : 33.0000, 2 -> 2
c : 747.0000, 2 -> 7
a : 929.0000, 3 -> 5
b : 481.0000, 3 -> 3
c : -76.0000, 3 -> 4
a : -561.0000, 4 -> 0
b : 798.0000, 4 -> 7
c : 924.0000, 4 -> 4
a : 130.0000, 5 -> 1
b : -413.0000, 5 -> 1
c : -159.0000, 5 -> 4
a : -8.0000, 6 -> 6
b : 301.0000, 6 -> 1
c : 258.0000, 6 -> 0
a : -650.0000, 7 -> 7
b : 856.0000, 7 -> 7
c : 776.0000, 7 -> 0
a : -23.0000, 0 -> 0
a : 37.0000, 1 -> 2
b : -749.0000, 2 -> 6
b : -210.0000, 3 -> 2
a : 215.0000, 4 -> 4
b : -779.0000, 5 -> 4
c : -136.0000, 6 -> 5
a : -920.0000, 7 -> 2
b : 421.0000, 6 -> 3
