a : 377.0000, 0 -> 1
b : 403.0000, 0 -> 4
c : 396.0000, 0 -> 0
a : -962.0000, 1 -> 0
b : -902.0000, 1 -> 4
c : -875.0000, 1 -> 0
a : -683.0000, 2 -> 6
b : -426.0000, 2 -> 1
c : 726.0000, 2 -> 5
a : -510.0000, 3 -> 4
b : -28.0000, 3 -> 4
c : 835.0000, 3 -> 6
a : -528.0000, 4 -> 0
b : 237.0000, 4 -> 2
c : 573.0000, 4 -> 4
a : 905.0000, 5 -> 4
b : -263.0000, 5 -> 2
c : 810.0000, 5 -> 5
a : 156.0000, 6 -> 6
b : -994.0000, 6 -> 5
c : -907.0000, 6 -> 5
b : -841.0000, 0 -> 6
b : -500.0000, 1 -> 1
b : -634.0000, 2 -> 2
b : -887.0000, 3 -> 3
a : 552.0000, 4 -> 6
b : -246.0000, 5 -> 6
c : -330.0000, 6 -> 3
