a : 911.0000, 0 -> 2
b : 811.0000, 0 -> 4
c : 119.0000, 0 -> 1
d : 116.0000, 0 -> 4
a : 472.0000, 1 -> 4
b : 42.0000, 1 -> 3
c : -424.0000, 1 -> 4
d : -587.0000, 1 -> 1
a : 67.0000, 2 -> 4
b : -646.0000, 2 -> 4
c : 277.0000, 2 -> 1
d : 562.0000, 2 -> 0
a : 365.0000, 3 -> 0
b : -530.0000, 3 -> 0
c : 769.0000, 3 -> 1
d : 727.0000, 3 -> 1
a : -591.0000, 4 -> 2
b : 998.0000, 4 -> 3
c : -899.0000, 4 -> 0
d : -102.0000, 4 -> 3
b : 475.0000, 0 -> 2
d : 233.0000, 0 -> 2
d : 104.0000, 1 -> 2
d : -99.0000, 1 -> 4
c : 537.0000, 2 -> 4
d : 351.0000, 2 -> 3
d : -798.0000, 3 -> 4
a : 592.0000, 3 -> 1
c : 829.0000, 4 -> 3
d : -794.0000, 4 -> 1
