a : -454.0000, 0 -> 1
b : -666.0000, 0 -> 5
c : -475.0000, 0 -> 2
a : 859.0000, 1 -> 1
b : 374.0000, 1 -> 4
c : 429.0000, 1 -> 6
a : 939.0000, 2 -> 4
b : 238.0000, 2 -> 2
c : 769.0000, 2 -> 6
a : 867.0000, 3 -> 0
b : 598.0000, 3 -> 5
c : 332.0000, 3 -> 2
a : 131.0000, 4 -> 6
b : -917.0000, 4 -> 2
c : -706.0000, 4 -> 1
a : -304.0000, 5 -> 5
b : -629.0000, 5 -> 4
c : -764.0000, 5 -> 3
a : 239.0000, 6 -> 6
b : 798.0000, 6 -> 6
c : 868.0000, 6 -> 3
c : -360.0000, 0 -> 3
a : 593.0000, 1 -> 4
c : 906.0000, 2 -> 4
b : -583.0000, 3 -> 2
b : 868.0000, 4 -> 4
c : 745.0000, 5 -> 6
a : 243.0000, 6 -> 2
