a : 241.0000, 0 -> 4
b : 180.0000, 0 -> 1
c : -13.0000, 0 -> 1
a : -180.0000, 1 -> 3
b : -558.0000, 1 -> 6
c : -780.0000, 1 -> 5
a : -253.0000, 2 -> 1
b : 625.0000, 2 -> 5
c : 524.0000, 2 -> 5
a : -758.0000, 3 -> 6
b : 34.0000, 3 -> 6
c : 254.0000, 3 -> 0
a : -490.0000, 4 -> 7
b : -641.0000, 4 -> 3
c : -278.0000, 4 -> 6
a : -169.0000, 5 -> 2
b : 29.0000, 5 -> 6
c : 348.0000, 5 -> 2
a : -745.0000, 6 -> 7
b : 357.0000, 6 -> 6
c : 337.0000, 6 -> 7
a : 844.0000, 7 -> 2
b : 547.0000, 7 -> 7
c : -984.0000, 7 -> 5
b : -707.0000, 0 -> 3
a : -538.0000, 1 -> 2
a : 815.0000, 2 -> 4
b : -307.0000, 3 -> 7
a : 401.0000, 4 -> 2
b : -359.0000, 5 -> 4
a : 572.0000, 6 -> 0
b : -895.0000, 7 -> 2
