a : -842.0000, 0 -> 6
b : -771.0000, 0 -> 7
c : -460.0000, 0 -> 6
a : -227.0000, 1 -> 5
b : -23.0000, 1 -> 5
c : -987.0000, 1 -> 5
a : 379.0000, 2 -> 7
b : -885.0000, 2 -> 0
c : -517.0000, 2 -> 6
a : -844.0000, 3 -> 0
b : 1000.0000, 3 -> 6
c : 370.0000, 3 -> 7
a : -542.0000, 4 -> 4
b : -737.0000, 4 -> 5
c : 759.0000, 4 -> 6
a : -22.0000, 5 -> 4
b : 518.0000, 5 -> 1
c : -292.0000, 5 -> 3
a : -898.0000, 6 -> 7
b : -26.0000, 6 -> 5
c : -772.0000, 6 -> 0
a : 682.0000, 7 -> 2
b : 234.0000, 7 -> 0
c : -443.0000, 7 -> 3
a : -386.0000, 0 -> 5
a : -655.0000, 1 -> 1
b : -217.0000, 2 -> 5
b : 955.0000, 3 -> 7
b : 353.0000, 4 -> 4
a : 452.0000, 5 -> 5
b : 491.0000, 6 -> 0
b : -83.0000, 7 -> 5
