a : -690.0000, 0 -> 0
b : 318.0000, 0 -> 2
c : -746.0000, 0 -> 3
d : -54.0000, 0 -> 2
a : 718.0000, 1 -> 1
b : -293.0000, 1 -> 4
c : -237.0000, 1 -> 4
d : 641.0000, 1 -> 4
a : -968.0000, 2 -> 1
b : 284.0000, 2 -> 3
c : 133.0000, 2 -> 2
d : 925.0000, 2 -> 2
a : -125.0000, 3 -> 1
b : 547.0000, 3 -> 1
c : 166.0000, 3 -> 2
d : -18.0000, 3 -> 4
a : -591.0000, 4 -> 1
b : -248.0000, 4 -> 4
c : 449.0000, 4 -> 4
d : 268.0000, 4 -> 0
b : -832.0000, 0 -> 0
c : 41.0000, 0 -> 1
c : -712.0000, 1 -> 0
d : -972.0000, 1 -> 1
c : -913.0000, 2 -> 0
c : -93.0000, 2 -> 4
a : 723.0000, 3 -> 4
a : 177.0000, 3 -> 0
d : 856.0000, 4 -> 1
a : 967.0000, 4 -> 3
