a : 373.0000, 0 -> 1
b : 285.0000, 0 -> 3
c : -308.0000, 0 -> 1
d : 652.0000, 0 -> 1
a : 852.0000, 1 -> 0
b : 257.0000, 1 -> 1
c : 403.0000, 1 -> 3
d : 7.0000, 1 -> 0
a : -830.0000, 2 -> 3
b : 159.0000, 2 -> 1
c : -631.0000, 2 -> 0
d : 246.0000, 2 -> 0
a : -140.0000, 3 -> 2
b : 36.0000, 3 -> 1
c : 855.0000, 3 -> 2
d : 142.0000, 3 -> 3
a : 632.0000, 0 -> 3
b : -362.0000, 0 -> 1
a : -16.0000, 1 -> 3
c : 627.0000, 1 -> 2
b : -811.0000, 2 -> 0
b : -438.0000, 2 -> 2
b : 333.0000, 3 -> 2
d : -824.0000, 3 -> 1
