a : -97.0000, 0 -> 1
b : -991.0000, 0 -> 2
c : 620.0000, 0 -> 4
d : -256.0000, 0 -> 1
a : -18.0000, 1 -> 4
b : 962.0000, 1 -> 3
c : -669.0000, 1 -> 3
d : 950.0000, 1 -> 0
a : -441.0000, 2 -> 4
b : -119.0000, 2 -> 2
c : -7.0000, 2 -> 4
d : 824.0000, 2 -> 6
a : -603.0000, 3 -> 1
b : -275.0000, 3 -> 3
c : -382.0000, 3 -> 0
d : -279.0000, 3 -> 5
a : 723.0000, 4 -> 5
b : -355.0000, 4 -> 2
c : 217.0000, 4 -> 5
d : 443.0000, 4 -> 2
a : 929.0000, 5 -> 2
b : -383.0000, 5 -> 3
c : 987.0000, 5 -> 1
d : 37.0000, 5 -> 1
a : -867.0000, 6 -> 3
b : 557.0000, 6 -> 1
c : 595.0000, 6 -> 4
d : 418.0000, 6 -> 3
c : -26.0000, 0 -> 2
d : -72.0000, 0 -> 6
c : -129.0000, 1 -> 4
c : 106.0000, 1 -> 5
d : -974.0000, 2 -> 5
c : 431.0000, 2 -> 5
c : 972.0000, 3 -> 4
d : 33.0000, 3 -> 3
b : -530.0000, 4 -> 3
d : 739.0000, 4 -> 4
a : -13.0000, 5 -> 3
c : -810.0000, 5 -> 0
c : -335.0000, 6 -> 6
d : 545.0000, 6 -> 2
