a : 160.0000, 0 -> 5
b : 324.0000, 0 -> 3
c : 505.0000, 0 -> 5
d : 128.0000, 0 -> 2
a : 424.0000, 1 -> 2
b : 622.0000, 1 -> 0
c : 330.0000, 1 -> 5
d : 863.0000, 1 -> 3
a : 754.0000, 2 -> 5
b : -4.0000, 2 -> 5
c : -189.0000, 2 -> 5
d : -874.0000, 2 -> 3
a : 451.0000, 3 -> 2
b : 470.0000, 3 -> 5
c : -486.0000, 3 -> 3
d : -44.0000, 3 -> 3
a : 290.0000, 4 -> 4
b : -771.0000, 4 -> 2
c : -206.0000, 4 -> 3
d : 126.0000, 4 -> 4
a : 641.0000, 5 -> 3
b : -883.0000, 5 -> 1
c : -773.0000, 5 -> 1
d : -577.0000, 5 -> 5
d : -285.0000, 0 -> 3
c : -578.0000, 0 -> 4
b : 686.0000, 1 -> 4
c : -283.0000, 1 -> 4
d : -7.0000, 2 -> 2
c : -409.0000, 2 -> 0
d : -553.0000, 3 -> 0
d : -891.0000, 3 -> 5
c : -803.0000, 4 -> 5
a : 954.0000, 4 -> 5
d : -229.0000, 5 -> 4
d : 712.0000, 5 -> 0
