a : 441.0000, 0 -> 3
b : -324.0000, 0 -> 5
c : 582.0000, 0 -> 2
d : 657.0000, 0 -> 2
a : -525.0000, 1 -> 1
b : -154.0000, 1 -> 4
c : 318.0000, 1 -> 2
d : 414.0000, 1 -> 2
a : -861.0000, 2 -> 5
b : -52.0000, 2 -> 6
c : -283.0000, 2 -> 0
d : 842.0000, 2 -> 5
a : -57.0000, 3 -> 5
b : 331.0000, 3 -> 2
c : 928.0000, 3 -> 3
d : 965.0000, 3 -> 0
a : 684.0000, 4 -> 1
b : -626.0000, 4 -> 6
c : 632.0000, 4 -> 1
d : 714.0000, 4 -> 5
a : 616.0000, 5 -> 6
b : -32.0000, 5 -> 1
c : 693.0000, 5 -> 5
d : 609.0000, 5 -> 2
a : -16.0000, 6 -> 6
b : 918.0000, 6 -> 6
c : 277.0000, 6 -> 0
d : -392.0000, 6 -> 4
d : 397.0000, 0 -> 3
b : -874.0000, 0 -> 2
c : -762.0000, 1 -> 1
a : 214.0000, 1 -> 5
b : -104.0000, 2 -> 5
d : -539.0000, 2 -> 3
c : -39.0000, 3 -> 4
b : -506.0000, 3 -> 6
c : -431.0000, 4 -> 0
d : 539.0000, 4 -> 3
c : -322.0000, 5 -> 6
d : -564.0000, 5 -> 3
a : 519.0000, 6 -> 5
a : 665.0000, 6 -> 2
