a : -859.0000, 0 -> 4
b : -458.0000, 0 -> 0
c : -437.0000, 0 -> 2
d : -109.0000, 0 -> 1
a : -642.0000, 1 -> 3
b : -771.0000, 1 -> 2
c : 144.0000, 1 -> 3
d : 436.0000, 1 -> 0
a : 804.0000, 2 -> 3
b : -171.0000, 2 -> 2
c : -50.0000, 2 -> 3
d : -261.0000, 2 -> 2
a : -204.0000, 3 -> 0
b : 348.0000, 3 -> 2
c : 436.0000, 3 -> 4
d : 891.0000, 3 -> 0
a : -601.0000, 4 -> 0
b : -31.0000, 4 -> 1
c : -102.0000, 4 -> 4
d : 242.0000, 4 -> 1
a : 214.0000, 0 -> 2
a : 121.0000, 0 -> 1
c : 547.0000, 1 -> 2
d : -723.0000, 1 -> 4
a : 207.0000, 2 -> 1
c : 197.0000, 2 -> 1
b : -742.0000, 3 -> 3
c : -395.0000, 3 -> 3
d : 890.0000, 4 -> 3
b : -341.0000, 4 -> 0
