a : 887.0000, 0 -> 0
b : 799.0000, 0 -> 4
c : -170.0000, 0 -> 1
d : 193.0000, 0 -> 4
a : 573.0000, 1 -> 3
b : -167.0000, 1 -> 4
c : -718.0000, 1 -> 2
d : -9.0000, 1 -> 1
a : 139.0000, 2 -> 1
b : 372.0000, 2 -> 4
c : 829.0000, 2 -> 1
d : -254.0000, 2 -> 4
a : 651.0000, 3 -> 4
b : -725.0000, 3 -> 4
c : -189.0000, 3 -> 1
d : 782.0000, 3 -> 0
a : -201.0000, 4 -> 4
b : 505.0000, 4 -> 4
c : -712.0000, 4 -> 4
d : 501.0000, 4 -> 2
c : 440.0000, 0 -> 0
d : -69.0000, 0 -> 2
d : 16.0000, 1 -> 2
c : 545.0000, 1 -> 1
d : 207.0000, 2 -> 0
b : 409.0000, 2 -> 0
a : -692.0000, 3 -> 3
d : -996.0000, 3 -> 2
d : 388.0000, 4 -> 0
d : -332.0000, 4 -> 4
